Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00571,0.00695,-0.00202,2096,CarbonEmissions,-0.00203
0.00565,0.00675,-0.00202,2097,CarbonEmissions,-0.00204
0.00557,0.00654,-0.00203,2098,CarbonEmissions,-0.00204
0.00549,0.00632,-0.00203,2099,CarbonEmissions,-0.00204
0.00543,0.00613,-0.00204,2100,CarbonEmissions,-0.00204
1.244,1.244,1.244,2019,CarbonEmissions_per_capita,1.24423
1.241,1.241,1.241,2020,CarbonEmissions_per_capita,1.2414
1.16,1.16,1.16,2021,CarbonEmissions_per_capita,1.16003
1.031,1.031,1.031,2022,CarbonEmissions_per_capita,1.03092
0.945,0.945,0.945,2023,CarbonEmissions_per_capita,0.94475
0.887,0.887,0.887,2024,CarbonEmissions_per_capita,0.88657
0.849,0.849,0.865,2025,CarbonEmissions_per_capita,0.86475
0.825,0.825,0.842,2026,CarbonEmissions_per_capita,0.84199
0.808,0.808,0.808,2027,CarbonEmissions_per_capita,0.80781
0.802,0.803,0.766,2028,CarbonEmissions_per_capita,0.76487
0.8,0.803,0.717,2029,CarbonEmissions_per_capita,0.71416
0.797,0.803,0.66,2030,CarbonEmissions_per_capita,0.65523
0.789,0.801,0.607,2031,CarbonEmissions_per_capita,0.59805
0.777,0.794,0.559,2032,CarbonEmissions_per_capita,0.54656
0.762,0.786,0.517,2033,CarbonEmissions_per_capita,0.50038
0.75,0.779,0.482,2034,CarbonEmissions_per_capita,0.4617
0.745,0.779,0.454,2035,CarbonEmissions_per_capita,0.42868
0.75,0.793,0.434,2036,CarbonEmissions_per_capita,0.4046
0.767,0.819,0.409,2037,CarbonEmissions_per_capita,0.37558
0.791,0.85,0.385,2038,CarbonEmissions_per_capita,0.34662
0.818,0.886,0.354,2039,CarbonEmissions_per_capita,0.31427
0.851,0.908,0.307,2040,CarbonEmissions_per_capita,0.27748
0.875,0.932,0.26,2041,CarbonEmissions_per_capita,0.23065
0.891,0.957,0.213,2042,CarbonEmissions_per_capita,0.18188
0.906,0.983,0.167,2043,CarbonEmissions_per_capita,0.13422
0.919,1.006,0.123,2044,CarbonEmissions_per_capita,0.08874
0.929,1.027,0.081,2045,CarbonEmissions_per_capita,0.04542
0.94,1.049,0.041,2046,CarbonEmissions_per_capita,0.00562
0.95,1.073,0.019,2047,CarbonEmissions_per_capita,-0.01758
0.962,1.099,0.001,2048,CarbonEmissions_per_capita,-0.03808
0.975,1.127,-0.015,2049,CarbonEmissions_per_capita,-0.0555
0.989,1.162,-0.026,2050,CarbonEmissions_per_capita,-0.06949
1.002,1.196,-0.034,2051,CarbonEmissions_per_capita,-0.08021
1.016,1.231,-0.04,2052,CarbonEmissions_per_capita,-0.08931
1.03,1.265,-0.045,2053,CarbonEmissions_per_capita,-0.09722
1.044,1.301,-0.05,2054,CarbonEmissions_per_capita,-0.10489
1.059,1.337,-0.057,2055,CarbonEmissions_per_capita,-0.113
1.073,1.374,-0.07,2056,CarbonEmissions_per_capita,-0.126
1.087,1.41,-0.083,2057,CarbonEmissions_per_capita,-0.13922
1.099,1.446,-0.098,2058,CarbonEmissions_per_capita,-0.1542
1.111,1.481,-0.114,2059,CarbonEmissions_per_capita,-0.16898
1.122,1.51,-0.129,2060,CarbonEmissions_per_capita,-0.18357
1.131,1.538,-0.145,2061,CarbonEmissions_per_capita,-0.19766
1.14,1.566,-0.161,2062,CarbonEmissions_per_capita,-0.21171
1.149,1.593,-0.178,2063,CarbonEmissions_per_capita,-0.22534
1.158,1.62,-0.193,2064,CarbonEmissions_per_capita,-0.23883
1.169,1.647,-0.205,2065,CarbonEmissions_per_capita,-0.2489
1.179,1.673,-0.217,2066,CarbonEmissions_per_capita,-0.25884
1.189,1.695,-0.229,2067,CarbonEmissions_per_capita,-0.2683
1.198,1.714,-0.241,2068,CarbonEmissions_per_capita,-0.27764
1.206,1.727,-0.252,2069,CarbonEmissions_per_capita,-0.28662
1.21,1.735,-0.264,2070,CarbonEmissions_per_capita,-0.29605
1.215,1.729,-0.275,2071,CarbonEmissions_per_capita,-0.30459
1.217,1.72,-0.286,2072,CarbonEmissions_per_capita,-0.31281
1.218,1.717,-0.296,2073,CarbonEmissions_per_capita,-0.32084
1.217,1.718,-0.306,2074,CarbonEmissions_per_capita,-0.32883
1.217,1.725,-0.315,2075,CarbonEmissions_per_capita,-0.33665
1.216,1.731,-0.324,2076,CarbonEmissions_per_capita,-0.34424
1.221,1.737,-0.333,2077,CarbonEmissions_per_capita,-0.35107
1.225,1.741,-0.341,2078,CarbonEmissions_per_capita,-0.35816
1.229,1.741,-0.349,2079,CarbonEmissions_per_capita,-0.36475
1.234,1.742,-0.357,2080,CarbonEmissions_per_capita,-0.37134
1.24,1.742,-0.364,2081,CarbonEmissions_per_capita,-0.37735
1.245,1.742,-0.371,2082,CarbonEmissions_per_capita,-0.38339
1.249,1.741,-0.377,2083,CarbonEmissions_per_capita,-0.38887
1.254,1.741,-0.384,2084,CarbonEmissions_per_capita,-0.39432
1.26,1.731,-0.39,2085,CarbonEmissions_per_capita,-0.39957
1.264,1.717,-0.396,2086,CarbonEmissions_per_capita,-0.40477
1.268,1.703,-0.402,2087,CarbonEmissions_per_capita,-0.41001
1.265,1.689,-0.408,2088,CarbonEmissions_per_capita,-0.41515
1.265,1.675,-0.414,2089,CarbonEmissions_per_capita,-0.42019
1.264,1.661,-0.42,2090,CarbonEmissions_per_capita,-0.42513
1.262,1.643,-0.425,2091,CarbonEmissions_per_capita,-0.42997
1.26,1.623,-0.428,2092,CarbonEmissions_per_capita,-0.4326
1.259,1.601,-0.431,2093,CarbonEmissions_per_capita,-0.43543
1.257,1.578,-0.434,2094,CarbonEmissions_per_capita,-0.43831
1.254,1.551,-0.437,2095,CarbonEmissions_per_capita,-0.44114
1.248,1.517,-0.441,2096,CarbonEmissions_per_capita,-0.44406
1.24,1.481,-0.444,2097,CarbonEmissions_per_capita,-0.44701
1.231,1.443,-0.448,2098,CarbonEmissions_per_capita,-0.44996
1.22,1.405,-0.451,2099,CarbonEmissions_per_capita,-0.45285
1.212,1.369,-0.456,2100,CarbonEmissions_per_capita,-0.45657
7.28302,7.28302,7.28302,2019,ChildMort5Yrs,7.28302
8.55118,8.55118,8.55118,2020,ChildMort5Yrs,8.55118
9.02486,9.02486,9.02486,2021,ChildMort5Yrs,9.02486
9.029,9.029,9.029,2022,ChildMort5Yrs,9.029
8.91469,8.91469,8.91469,2023,ChildMort5Yrs,8.91469
8.67302,8.67302,8.67302,2024,ChildMort5Yrs,8.67302
8.48697,8.48529,8.48526,2025,ChildMort5Yrs,8.48694
8.33237,8.31512,8.31509,2026,ChildMort5Yrs,8.33235
8.16709,8.09413,8.0931,2027,ChildMort5Yrs,8.16601
8.05737,7.92957,7.92651,2028,ChildMort5Yrs,8.05421
8.0025,7.82622,7.8194,2029,ChildMort5Yrs,7.99543
7.96829,7.74132,7.72878,2030,ChildMort5Yrs,7.95521
7.92272,7.65543,7.63761,2031,ChildMort5Yrs,7.90451
7.87508,7.56975,7.5435,2032,ChildMort5Yrs,7.84792
7.80021,7.45701,7.42102,2033,ChildMort5Yrs,7.7637
7.68392,7.30191,7.2567,2034,ChildMort5Yrs,7.63819
7.51293,7.09174,7.04101,2035,ChildMort5Yrs,7.46141
7.29271,6.88044,6.83613,2036,ChildMort5Yrs,7.23618
7.04564,6.71061,6.66212,2037,ChildMort5Yrs,6.98619
6.7825,6.50155,6.46295,2038,ChildMort5Yrs,6.72208
6.51026,6.3246,6.28706,2039,ChildMort5Yrs,6.45089
6.28968,6.13802,6.09546,2040,ChildMort5Yrs,6.25543
6.16843,5.93282,5.88482,2041,ChildMort5Yrs,6.13311
6.03965,5.72085,5.66944,2042,ChildMort5Yrs,6.00128
5.90093,5.51462,5.45908,2043,ChildMort5Yrs,5.85742
5.74889,5.31081,5.25145,2044,ChildMort5Yrs,5.7004
5.59294,5.11793,5.05551,2045,ChildMort5Yrs,5.54006
5.43304,4.93395,4.87031,2046,ChildMort5Yrs,5.37811
5.28174,4.76066,4.69618,2047,ChildMort5Yrs,5.22627
5.14073,4.5973,4.53247,2048,ChildMort5Yrs,5.08401
5.00935,4.44289,4.37754,2049,ChildMort5Yrs,4.95176
4.88241,4.29244,4.22726,2050,ChildMort5Yrs,4.82392
4.76208,4.149,4.08477,2051,ChildMort5Yrs,4.70327
4.6488,4.01369,3.95122,2052,ChildMort5Yrs,4.59073
4.54358,3.88746,3.82745,2053,ChildMort5Yrs,4.48676
4.44821,3.77188,3.7151,2054,ChildMort5Yrs,4.3932
4.35082,3.65588,3.60255,2055,ChildMort5Yrs,4.29801
4.25652,3.54432,3.4945,2056,ChildMort5Yrs,4.20626
4.16561,3.43806,3.39117,2057,ChildMort5Yrs,4.11718
4.07884,3.33853,3.29702,2058,ChildMort5Yrs,4.03216
3.99735,3.25179,3.21228,2059,ChildMort5Yrs,3.95105
3.91465,3.1674,3.13016,2060,ChildMort5Yrs,3.86877
3.83325,3.08688,3.05108,2061,ChildMort5Yrs,3.78697
3.75409,3.00921,2.97472,2062,ChildMort5Yrs,3.70726
3.67714,2.93551,2.90207,2063,ChildMort5Yrs,3.62949
3.60235,2.86591,2.83307,2064,ChildMort5Yrs,3.55398
3.52721,2.79811,2.76577,2065,ChildMort5Yrs,3.47853
3.45238,2.73264,2.70064,2066,ChildMort5Yrs,3.40368
3.37893,2.66934,2.63777,2067,ChildMort5Yrs,3.33217
3.30923,2.60815,2.57715,2068,ChildMort5Yrs,3.26457
3.24302,2.5498,2.52324,2069,ChildMort5Yrs,3.19973
3.17829,2.49962,2.47344,2070,ChildMort5Yrs,3.13693
3.11622,2.451,2.42593,2071,ChildMort5Yrs,3.07653
3.05543,2.40181,2.37538,2072,ChildMort5Yrs,3.01784
2.99722,2.3519,2.32566,2073,ChildMort5Yrs,2.96185
2.94198,2.30257,2.27689,2074,ChildMort5Yrs,2.90859
2.88991,2.25534,2.23079,2075,ChildMort5Yrs,2.85631
2.83735,2.21069,2.1872,2076,ChildMort5Yrs,2.8041
2.78525,2.1684,2.14554,2077,ChildMort5Yrs,2.75374
2.7353,2.12794,2.10581,2078,ChildMort5Yrs,2.70569
2.68739,2.08921,2.06763,2079,ChildMort5Yrs,2.65922
2.64149,2.05243,2.03153,2080,ChildMort5Yrs,2.6153
2.59747,2.01722,1.99688,2081,ChildMort5Yrs,2.57293
2.55465,1.98332,1.96372,2082,ChildMort5Yrs,2.53192
2.51288,1.95056,1.93216,2083,ChildMort5Yrs,2.49172
2.47203,1.9193,1.9016,2084,ChildMort5Yrs,2.45246
2.43374,1.89007,1.87321,2085,ChildMort5Yrs,2.41566
2.39778,1.86244,1.84644,2086,ChildMort5Yrs,2.38319
2.36676,1.83635,1.82117,2087,ChildMort5Yrs,2.35261
2.33605,1.81151,1.79715,2088,ChildMort5Yrs,2.3227
2.30602,1.78768,1.77411,2089,ChildMort5Yrs,2.29328
2.27644,1.76473,1.7519,2090,ChildMort5Yrs,2.26423
2.2472,1.74272,1.73041,2091,ChildMort5Yrs,2.23522
2.21723,1.72151,1.70958,2092,ChildMort5Yrs,2.2062
2.18808,1.70095,1.68933,2093,ChildMort5Yrs,2.17807
2.15911,1.68109,1.66967,2094,ChildMort5Yrs,2.15002
2.13085,1.66177,1.65049,2095,ChildMort5Yrs,2.12258
2.10392,1.64309,1.63189,2096,ChildMort5Yrs,2.09627
2.07788,1.62488,1.61376,2097,ChildMort5Yrs,2.07083
2.05259,1.60713,1.59613,2098,ChildMort5Yrs,2.04605
2.02795,1.58965,1.57878,2099,ChildMort5Yrs,2.02189
2.00378,1.57232,1.5616,2100,ChildMort5Yrs,1.99812
0.078,0.078,0.078,2019,ENDEM,0.07809
0.078,0.078,0.078,2020,ENDEM,0.07838
0.073,0.073,0.073,2021,ENDEM,0.07329
0.067,0.067,0.067,2022,ENDEM,0.06657
0.062,0.062,0.062,2023,ENDEM,0.06186
0.059,0.059,0.059,2024,ENDEM,0.05898
0.057,0.057,0.057,2025,ENDEM,0.05662
0.056,0.056,0.055,2026,ENDEM,0.05483
0.055,0.055,0.053,2027,ENDEM,0.05331
0.054,0.055,0.052,2028,ENDEM,0.05237
0.054,0.054,0.052,2029,ENDEM,0.0516
0.054,0.054,0.051,2030,ENDEM,0.05082
0.053,0.054,0.051,2031,ENDEM,0.05008
0.053,0.054,0.05,2032,ENDEM,0.04947
0.052,0.054,0.05,2033,ENDEM,0.04896
0.052,0.054,0.05,2034,ENDEM,0.04866
0.053,0.054,0.05,2035,ENDEM,0.04867
0.053,0.055,0.051,2036,ENDEM,0.04912
0.055,0.057,0.051,2037,ENDEM,0.0491
0.056,0.059,0.052,2038,ENDEM,0.04928
0.058,0.061,0.052,2039,ENDEM,0.04957
0.06,0.062,0.052,2040,ENDEM,0.05009
0.061,0.064,0.052,2041,ENDEM,0.05008
0.063,0.066,0.053,2042,ENDEM,0.04994
0.064,0.068,0.053,2043,ENDEM,0.04975
0.065,0.069,0.053,2044,ENDEM,0.04949
0.067,0.071,0.053,2045,ENDEM,0.04915
0.068,0.073,0.053,2046,ENDEM,0.04852
0.069,0.075,0.054,2047,ENDEM,0.04979
0.071,0.078,0.056,2048,ENDEM,0.05109
0.072,0.08,0.058,2049,ENDEM,0.05241
0.073,0.082,0.06,2050,ENDEM,0.05374
0.075,0.085,0.062,2051,ENDEM,0.05506
0.076,0.087,0.064,2052,ENDEM,0.05637
0.078,0.09,0.067,2053,ENDEM,0.05768
0.079,0.093,0.069,2054,ENDEM,0.05898
0.081,0.096,0.071,2055,ENDEM,0.06025
0.083,0.099,0.072,2056,ENDEM,0.06083
0.084,0.103,0.074,2057,ENDEM,0.06135
0.086,0.106,0.075,2058,ENDEM,0.06183
0.088,0.109,0.076,2059,ENDEM,0.06229
0.09,0.112,0.077,2060,ENDEM,0.06273
0.091,0.116,0.078,2061,ENDEM,0.06316
0.093,0.119,0.079,2062,ENDEM,0.06361
0.095,0.122,0.08,2063,ENDEM,0.06404
0.096,0.125,0.081,2064,ENDEM,0.06448
0.098,0.128,0.082,2065,ENDEM,0.06491
0.1,0.131,0.083,2066,ENDEM,0.06532
0.102,0.134,0.083,2067,ENDEM,0.06568
0.104,0.137,0.084,2068,ENDEM,0.06596
0.105,0.14,0.084,2069,ENDEM,0.06612
0.107,0.143,0.084,2070,ENDEM,0.06622
0.109,0.145,0.084,2071,ENDEM,0.06624
0.11,0.147,0.084,2072,ENDEM,0.06616
0.112,0.15,0.084,2073,ENDEM,0.06601
0.114,0.152,0.084,2074,ENDEM,0.06577
0.115,0.155,0.084,2075,ENDEM,0.06544
0.117,0.157,0.083,2076,ENDEM,0.06508
0.118,0.159,0.083,2077,ENDEM,0.06475
0.12,0.162,0.082,2078,ENDEM,0.06434
0.122,0.164,0.081,2079,ENDEM,0.06387
0.124,0.166,0.081,2080,ENDEM,0.06336
0.125,0.169,0.08,2081,ENDEM,0.06284
0.127,0.171,0.079,2082,ENDEM,0.06229
0.129,0.174,0.079,2083,ENDEM,0.06175
0.131,0.176,0.078,2084,ENDEM,0.0612
0.133,0.178,0.077,2085,ENDEM,0.06066
0.135,0.18,0.076,2086,ENDEM,0.06007
0.137,0.182,0.075,2087,ENDEM,0.05936
0.139,0.184,0.074,2088,ENDEM,0.05862
0.141,0.186,0.073,2089,ENDEM,0.05784
0.142,0.187,0.072,2090,ENDEM,0.05704
0.144,0.189,0.071,2091,ENDEM,0.05622
0.146,0.191,0.072,2092,ENDEM,0.05688
0.147,0.192,0.073,2093,ENDEM,0.05754
0.149,0.194,0.073,2094,ENDEM,0.05817
0.151,0.195,0.074,2095,ENDEM,0.05878
0.153,0.197,0.075,2096,ENDEM,0.05934
0.154,0.198,0.075,2097,ENDEM,0.05986
0.156,0.199,0.076,2098,ENDEM,0.06035
0.157,0.2,0.076,2099,ENDEM,0.06079
0.159,0.201,0.076,2100,ENDEM,0.06066
1.612,1.612,1.612,2019,ENDEM_GDP,1.61238
2.059,2.059,2.059,2020,ENDEM_GDP,2.05894
2.07,2.07,2.07,2021,ENDEM_GDP,2.07026
1.881,1.881,1.881,2022,ENDEM_GDP,1.88053
1.747,1.747,1.747,2023,ENDEM_GDP,1.74747
1.666,1.666,1.666,2024,ENDEM_GDP,1.66601
1.616,1.616,1.599,2025,ENDEM_GDP,1.59942
1.582,1.582,1.549,2026,ENDEM_GDP,1.54875
1.536,1.531,1.484,2027,ENDEM_GDP,1.48941
1.508,1.501,1.442,2028,ENDEM_GDP,1.44848
1.488,1.48,1.409,2029,ENDEM_GDP,1.4172
1.468,1.456,1.376,2030,ENDEM_GDP,1.38718
1.444,1.431,1.343,2031,ENDEM_GDP,1.35558
1.424,1.408,1.313,2032,ENDEM_GDP,1.32698
1.399,1.381,1.279,2033,ENDEM_GDP,1.29538
1.37,1.351,1.243,2034,ENDEM_GDP,1.26148
1.337,1.314,1.203,2035,ENDEM_GDP,1.22353
1.303,1.277,1.163,2036,ENDEM_GDP,1.18565
1.275,1.245,1.106,2037,ENDEM_GDP,1.13196
1.249,1.216,1.053,2038,ENDEM_GDP,1.08179
1.225,1.189,1,2039,ENDEM_GDP,1.03394
1.202,1.145,0.939,2040,ENDEM_GDP,0.99077
1.172,1.102,0.883,2041,ENDEM_GDP,0.93843
1.136,1.063,0.831,2042,ENDEM_GDP,0.88708
1.102,1.026,0.782,2043,ENDEM_GDP,0.8387
1.069,0.991,0.736,2044,ENDEM_GDP,0.79287
1.037,0.957,0.692,2045,ENDEM_GDP,0.74843
1.005,0.925,0.646,2046,ENDEM_GDP,0.70201
0.974,0.895,0.628,2047,ENDEM_GDP,0.6843
0.945,0.866,0.611,2048,ENDEM_GDP,0.66726
0.917,0.839,0.594,2049,ENDEM_GDP,0.65111
0.891,0.812,0.578,2050,ENDEM_GDP,0.63559
0.866,0.787,0.562,2051,ENDEM_GDP,0.62021
0.841,0.764,0.546,2052,ENDEM_GDP,0.60511
0.819,0.741,0.53,2053,ENDEM_GDP,0.5903
0.797,0.72,0.515,2054,ENDEM_GDP,0.5759
0.777,0.701,0.501,2055,ENDEM_GDP,0.56198
0.758,0.682,0.482,2056,ENDEM_GDP,0.54276
0.74,0.665,0.463,2057,ENDEM_GDP,0.52413
0.723,0.649,0.447,2058,ENDEM_GDP,0.50637
0.707,0.635,0.431,2059,ENDEM_GDP,0.48926
0.692,0.621,0.416,2060,ENDEM_GDP,0.47289
0.677,0.608,0.401,2061,ENDEM_GDP,0.45724
0.663,0.595,0.387,2062,ENDEM_GDP,0.44246
0.65,0.582,0.374,2063,ENDEM_GDP,0.42838
0.638,0.571,0.361,2064,ENDEM_GDP,0.41501
0.626,0.56,0.349,2065,ENDEM_GDP,0.4024
0.615,0.55,0.338,2066,ENDEM_GDP,0.39032
0.604,0.54,0.327,2067,ENDEM_GDP,0.37898
0.595,0.531,0.317,2068,ENDEM_GDP,0.36823
0.586,0.523,0.308,2069,ENDEM_GDP,0.35766
0.577,0.517,0.299,2070,ENDEM_GDP,0.34739
0.568,0.51,0.29,2071,ENDEM_GDP,0.33749
0.56,0.503,0.282,2072,ENDEM_GDP,0.32781
0.553,0.497,0.274,2073,ENDEM_GDP,0.31842
0.546,0.492,0.266,2074,ENDEM_GDP,0.30931
0.54,0.487,0.258,2075,ENDEM_GDP,0.30027
0.533,0.483,0.251,2076,ENDEM_GDP,0.29169
0.528,0.479,0.243,2077,ENDEM_GDP,0.28367
0.524,0.474,0.236,2078,ENDEM_GDP,0.27574
0.52,0.47,0.229,2079,ENDEM_GDP,0.26782
0.516,0.466,0.222,2080,ENDEM_GDP,0.26008
0.512,0.462,0.215,2081,ENDEM_GDP,0.25246
0.508,0.458,0.208,2082,ENDEM_GDP,0.24493
0.504,0.454,0.202,2083,ENDEM_GDP,0.23754
0.5,0.451,0.196,2084,ENDEM_GDP,0.23032
0.497,0.446,0.19,2085,ENDEM_GDP,0.22352
0.494,0.442,0.184,2086,ENDEM_GDP,0.21733
0.492,0.438,0.178,2087,ENDEM_GDP,0.21108
0.489,0.434,0.173,2088,ENDEM_GDP,0.20488
0.486,0.43,0.168,2089,ENDEM_GDP,0.19875
0.484,0.426,0.162,2090,ENDEM_GDP,0.19273
0.481,0.422,0.157,2091,ENDEM_GDP,0.18674
0.478,0.419,0.156,2092,ENDEM_GDP,0.18574
0.476,0.416,0.155,2093,ENDEM_GDP,0.18487
0.474,0.413,0.154,2094,ENDEM_GDP,0.184
0.472,0.41,0.154,2095,ENDEM_GDP,0.18317
0.471,0.407,0.153,2096,ENDEM_GDP,0.18234
0.469,0.405,0.152,2097,ENDEM_GDP,0.18154
0.468,0.403,0.151,2098,ENDEM_GDP,0.18077
0.467,0.401,0.151,2099,ENDEM_GDP,0.18001
0.466,0.399,0.149,2100,ENDEM_GDP,0.1777
13.51,13.51,13.51,2019,ENDEM_per_capita,13.51
13.6,13.6,13.6,2020,ENDEM_per_capita,13.6
12.81,12.81,12.81,2021,ENDEM_per_capita,12.81
11.79,11.79,11.79,2022,ENDEM_per_capita,11.79
11.14,11.14,11.14,2023,ENDEM_per_capita,11.14
10.82,10.82,10.82,2024,ENDEM_per_capita,10.82
10.69,10.69,10.58,2025,ENDEM_per_capita,10.58
10.64,10.64,10.42,2026,ENDEM_per_capita,10.42
10.61,10.61,10.29,2027,ENDEM_per_capita,10.29
10.65,10.67,10.26,2028,ENDEM_per_capita,10.23
10.68,10.74,10.24,2029,ENDEM_per_capita,10.18
10.67,10.77,10.2,2030,ENDEM_per_capita,10.11
10.65,10.79,10.16,2031,ENDEM_per_capita,10.03
10.62,10.81,10.13,2032,ENDEM_per_capita,9.95548
10.59,10.82,10.1,2033,ENDEM_per_capita,9.8797
10.58,10.87,10.1,2034,ENDEM_per_capita,9.83206
10.63,10.97,10.15,2035,ENDEM_per_capita,9.83386
10.76,11.16,10.29,2036,ENDEM_per_capita,9.91509
10.99,11.47,10.33,2037,ENDEM_per_capita,9.89255
11.27,11.84,10.41,2038,ENDEM_per_capita,9.90399
11.59,12.26,10.49,2039,ENDEM_per_capita,9.93463
11.95,12.54,10.48,2040,ENDEM_per_capita,10.01
12.25,12.83,10.48,2041,ENDEM_per_capita,9.98243
12.48,13.15,10.49,2042,ENDEM_per_capita,9.93103
12.71,13.48,10.5,2043,ENDEM_per_capita,9.87352
12.94,13.82,10.51,2044,ENDEM_per_capita,9.80596
13.17,14.17,10.51,2045,ENDEM_per_capita,9.72513
13.4,14.53,10.43,2046,ENDEM_per_capita,9.58802
13.65,14.93,10.77,2047,ENDEM_per_capita,9.82806
13.91,15.34,11.13,2048,ENDEM_per_capita,10.08
14.18,15.78,11.51,2049,ENDEM_per_capita,10.33
