Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
2e-05,0,0,2099,Pov190_Number,2e-05
2e-05,0,0,2100,Pov190_Number,2e-05
0.0,0,0,2019,Pov190_Percent,0.0
0.11183,0.11183,0.11183,2020,Pov190_Percent,0.11183
0.09272,0.09272,0.09272,2021,Pov190_Percent,0.09272
0.08355,0.08355,0.08355,2022,Pov190_Percent,0.08355
0.07945,0.07945,0.07945,2023,Pov190_Percent,0.07945
0.07551,0.07551,0.07551,2024,Pov190_Percent,0.07551
0.06701,0.06032,0.06029,2025,Pov190_Percent,0.06698
0.05681,0.04605,0.04601,2026,Pov190_Percent,0.05676
0.04584,0.03377,0.03373,2027,Pov190_Percent,0.0458
0.03715,0.02482,0.02476,2028,Pov190_Percent,0.03711
0.03001,0.0181,0.01807,2029,Pov190_Percent,0.03003
0.02468,0.01336,0.01339,2030,Pov190_Percent,0.02484
0.02091,0.0101,0.01017,2031,Pov190_Percent,0.02119
0.01822,0.00767,0.00777,2032,Pov190_Percent,0.01857
0.0161,0.00586,0.00594,2033,Pov190_Percent,0.01648
0.01438,0.00447,0.00453,2034,Pov190_Percent,0.01474
0.01289,0.00341,0.00342,2035,Pov190_Percent,0.01318
0.01157,0.0026,0.00256,2036,Pov190_Percent,0.01173
0.01041,0.00197,0.00191,2037,Pov190_Percent,0.01041
0.00942,0.0017,0.00163,2038,Pov190_Percent,0.00927
0.00865,0.00151,0.00141,2039,Pov190_Percent,0.00837
0.00807,0.00136,0.00124,2040,Pov190_Percent,0.00767
0.00762,0.00121,0.00111,2041,Pov190_Percent,0.00714
0.00727,0.00111,0.00099,2042,Pov190_Percent,0.00671
0.00697,0.00099,0.00088,2043,Pov190_Percent,0.00638
0.00667,0.00088,0.00078,2044,Pov190_Percent,0.00609
0.00636,0.00077,0.0007,2045,Pov190_Percent,0.0058
0.00602,0.00069,0.00062,2046,Pov190_Percent,0.00551
0.00565,0.0006,0.00054,2047,Pov190_Percent,0.00517
0.00526,0.00053,0.00046,2048,Pov190_Percent,0.00481
0.00477,0.00045,0.0004,2049,Pov190_Percent,0.0044
0.00426,0.00039,0.00034,2050,Pov190_Percent,0.0039
0.00382,0.00033,0.00028,2051,Pov190_Percent,0.00347
0.00346,0.00027,0.00023,2052,Pov190_Percent,0.0031
0.00317,0.00022,0.0002,2053,Pov190_Percent,0.00283
0.00295,0.00019,0.00017,2054,Pov190_Percent,0.00261
0.00277,0.00016,0.00014,2055,Pov190_Percent,0.00243
0.00262,0.00014,0.00012,2056,Pov190_Percent,0.00229
0.00247,0.00013,0.0001,2057,Pov190_Percent,0.00214
0.0023,0.0001,0.00009,2058,Pov190_Percent,0.00203
0.00214,0.00009,0.00007,2059,Pov190_Percent,0.0019
0.00198,0.00008,0.00007,2060,Pov190_Percent,0.00179
0.00182,0.00006,0.00006,2061,Pov190_Percent,0.00166
0.00166,0.00005,0.00005,2062,Pov190_Percent,0.00157
0.00153,0.00005,0.00004,2063,Pov190_Percent,0.00144
0.0014,0.00004,0.00004,2064,Pov190_Percent,0.00136
0.0013,0.00003,0.00003,2065,Pov190_Percent,0.00124
0.0012,0.00003,0.00003,2066,Pov190_Percent,0.00119
0.00113,0.00003,0.00003,2067,Pov190_Percent,0.00111
0.00107,0.00002,0.00002,2068,Pov190_Percent,0.00107
0.00101,0.00002,0.00002,2069,Pov190_Percent,0.00099
0.00096,0,0,2070,Pov190_Percent,0.00095
0.00091,0,0,2071,Pov190_Percent,0.00088
0.00086,0,0,2072,Pov190_Percent,0.00084
0.00081,0,0,2073,Pov190_Percent,0.00077
0.00076,0,0,2074,Pov190_Percent,0.00073
0.00072,0,0,2075,Pov190_Percent,0.00068
0.00067,0,0,2076,Pov190_Percent,0.00062
0.0006,0,0,2077,Pov190_Percent,0.00056
0.00055,0,0,2078,Pov190_Percent,0.00053
0.00051,0,0,2079,Pov190_Percent,0.00048
0.00048,0,0,2080,Pov190_Percent,0.00047
0.00044,0,0,2081,Pov190_Percent,0.00042
0.00042,0,0,2082,Pov190_Percent,0.0004
0.00039,0,0,2083,Pov190_Percent,0.00036
0.00037,0,0,2084,Pov190_Percent,0.00035
0.00034,0,0,2085,Pov190_Percent,0.00032
0.00032,0,0,2086,Pov190_Percent,0.00031
0.00031,0,0,2087,Pov190_Percent,0.00028
0.00029,0,0,2088,Pov190_Percent,0.00028
0.00028,0,0,2089,Pov190_Percent,0.00024
0.00025,0,0,2090,Pov190_Percent,0.00024
0.00024,0,0,2091,Pov190_Percent,0.00022
0.00023,0,0,2092,Pov190_Percent,0.00022
0.00021,0,0,2093,Pov190_Percent,0.0002
0.00021,0,0,2094,Pov190_Percent,0.0002
0.0002,0,0,2095,Pov190_Percent,0.00019
0.00019,0,0,2096,Pov190_Percent,0.00019
0.00019,0,0,2097,Pov190_Percent,0.00018
0.00019,0,0,2098,Pov190_Percent,0.00019
0.00018,0,0,2099,Pov190_Percent,0.00018
0.00018,0,0,2100,Pov190_Percent,0.00018
0.00262,0.00262,0.00262,2019,Pov215_Number,0.00262
0.01301,0.01301,0.01301,2020,Pov215_Number,0.01301
0.01091,0.01091,0.01091,2021,Pov215_Number,0.01091
0.00993,0.00993,0.00993,2022,Pov215_Number,0.00993
0.00952,0.00952,0.00952,2023,Pov215_Number,0.00952
0.00912,0.00912,0.00912,2024,Pov215_Number,0.00912
0.00816,0.00738,0.00738,2025,Pov215_Number,0.00816
0.00698,0.00571,0.00571,2026,Pov215_Number,0.00698
0.0057,0.00425,0.00425,2027,Pov215_Number,0.00569
0.00466,0.00317,0.00317,2028,Pov215_Number,0.00466
0.0038,0.00235,0.00234,2029,Pov215_Number,0.00381
0.00316,0.00176,0.00176,2030,Pov215_Number,0.00318
0.0027,0.00135,0.00136,2031,Pov215_Number,0.00273
0.00237,0.00104,0.00105,2032,Pov215_Number,0.00241
0.0021,0.0008,0.00081,2033,Pov215_Number,0.00215
0.00189,0.00062,0.00063,2034,Pov215_Number,0.00194
0.0017,0.00048,0.00048,2035,Pov215_Number,0.00174
0.00154,0.00037,0.00036,2036,Pov215_Number,0.00156
0.00139,0.00028,0.00027,2037,Pov215_Number,0.00139
0.00127,0.00025,0.00024,2038,Pov215_Number,0.00125
0.00117,0.00022,0.00021,2039,Pov215_Number,0.00113
0.00109,0.0002,0.00018,2040,Pov215_Number,0.00104
0.00104,0.00018,0.00016,2041,Pov215_Number,0.00098
0.00099,0.00016,0.00015,2042,Pov215_Number,0.00092
0.00096,0.00015,0.00013,2043,Pov215_Number,0.00088
0.00092,0.00013,0.00012,2044,Pov215_Number,0.00084
0.00088,0.00012,0.00011,2045,Pov215_Number,0.0008
0.00083,0.0001,0.00009,2046,Pov215_Number,0.00076
0.00079,0.00009,0.00008,2047,Pov215_Number,0.00072
0.00073,0.00008,0.00007,2048,Pov215_Number,0.00067
0.00067,0.00007,0.00006,2049,Pov215_Number,0.00062
0.0006,0.00006,0.00005,2050,Pov215_Number,0.00055
0.00054,0.00005,0.00004,2051,Pov215_Number,0.00049
0.00049,0.00004,0.00004,2052,Pov215_Number,0.00044
0.00045,0.00004,0.00003,2053,Pov215_Number,0.0004
0.00042,0.00003,0.00003,2054,Pov215_Number,0.00037
0.0004,0.00003,0.00002,2055,Pov215_Number,0.00035
0.00037,0.00002,0.00002,2056,Pov215_Number,0.00033
0.00035,0.00002,0.00002,2057,Pov215_Number,0.00031
0.00033,0.00002,0.00002,2058,Pov215_Number,0.00029
0.00031,0.00002,0.00001,2059,Pov215_Number,0.00027
0.00028,0.00001,0.00001,2060,Pov215_Number,0.00026
0.00026,0.00001,0.00001,2061,Pov215_Number,0.00024
0.00024,0.00001,0.00001,2062,Pov215_Number,0.00023
0.00022,0.00001,0.00001,2063,Pov215_Number,0.00021
0.0002,0.00001,0.00001,2064,Pov215_Number,0.0002
0.00019,0.00001,0.00001,2065,Pov215_Number,0.00018
0.00018,0.00001,0.00001,2066,Pov215_Number,0.00017
0.00016,0.00001,0,2067,Pov215_Number,0.00016
0.00016,0,0,2068,Pov215_Number,0.00016
0.00015,0,0,2069,Pov215_Number,0.00014
0.00014,0,0,2070,Pov215_Number,0.00014
0.00013,0,0,2071,Pov215_Number,0.00013
0.00013,0,0,2072,Pov215_Number,0.00012
0.00012,0,0,2073,Pov215_Number,0.00011
0.00011,0,0,2074,Pov215_Number,0.00011
0.00011,0,0,2075,Pov215_Number,0.0001
0.0001,0,0,2076,Pov215_Number,9e-05
9e-05,0,0,2077,Pov215_Number,8e-05
8e-05,0,0,2078,Pov215_Number,8e-05
8e-05,0,0,2079,Pov215_Number,7e-05
7e-05,0,0,2080,Pov215_Number,7e-05
7e-05,0,0,2081,Pov215_Number,6e-05
6e-05,0,0,2082,Pov215_Number,6e-05
6e-05,0,0,2083,Pov215_Number,5e-05
5e-05,0,0,2084,Pov215_Number,5e-05
5e-05,0,0,2085,Pov215_Number,5e-05
5e-05,0,0,2086,Pov215_Number,5e-05
5e-05,0,0,2087,Pov215_Number,4e-05
4e-05,0,0,2088,Pov215_Number,4e-05
4e-05,0,0,2089,Pov215_Number,4e-05
4e-05,0,0,2090,Pov215_Number,4e-05
4e-05,0,0,2091,Pov215_Number,3e-05
3e-05,0,0,2092,Pov215_Number,3e-05
3e-05,0,0,2093,Pov215_Number,3e-05
3e-05,0,0,2094,Pov215_Number,3e-05
3e-05,0,0,2095,Pov215_Number,3e-05
3e-05,0,0,2096,Pov215_Number,3e-05
3e-05,0,0,2097,Pov215_Number,3e-05
3e-05,0,0,2098,Pov215_Number,3e-05
3e-05,0,0,2099,Pov215_Number,3e-05
3e-05,0,0,2100,Pov215_Number,3e-05
0.03051,0.03051,0.03051,2019,Pov215_Percent,0.03051
0.15054,0.15054,0.15054,2020,Pov215_Percent,0.15054
0.12538,0.12538,0.12538,2021,Pov215_Percent,0.12538
0.11336,0.11336,0.11336,2022,Pov215_Percent,0.11336
0.10806,0.10806,0.10806,2023,Pov215_Percent,0.10806
0.10288,0.10288,0.10288,2024,Pov215_Percent,0.10288
0.09164,0.08287,0.08282,2025,Pov215_Percent,0.09159
0.07803,0.06385,0.06379,2026,Pov215_Percent,0.07798
0.06333,0.04731,0.04724,2027,Pov215_Percent,0.06329
0.05162,0.03513,0.03504,2028,Pov215_Percent,0.05157
0.04192,0.02587,0.02584,2029,Pov215_Percent,0.04197
0.03465,0.0193,0.01935,2030,Pov215_Percent,0.03488
0.02948,0.01471,0.01483,2031,Pov215_Percent,0.02988
0.02578,0.01129,0.01143,2032,Pov215_Percent,0.02627
0.02286,0.00868,0.00882,2033,Pov215_Percent,0.02339
0.02048,0.00671,0.00679,2034,Pov215_Percent,0.02099
0.01842,0.00516,0.00518,2035,Pov215_Percent,0.01884
0.01658,0.00395,0.00392,2036,Pov215_Percent,0.01682
0.01496,0.00303,0.00294,2037,Pov215_Percent,0.01497
0.01358,0.00264,0.00252,2038,Pov215_Percent,0.01337
0.01249,0.00234,0.00219,2039,Pov215_Percent,0.01211
0.01168,0.0021,0.00194,2040,Pov215_Percent,0.01113
0.01107,0.00191,0.00174,2041,Pov215_Percent,0.01039
0.01058,0.00172,0.00155,2042,Pov215_Percent,0.00979
0.01014,0.00155,0.00139,2043,Pov215_Percent,0.00932
0.00974,0.00139,0.00124,2044,Pov215_Percent,0.0089
0.0093,0.00123,0.00111,2045,Pov215_Percent,0.0085
0.00882,0.00109,0.00099,2046,Pov215_Percent,0.00808
0.00829,0.00096,0.00086,2047,Pov215_Percent,0.00761
0.00774,0.00084,0.00075,2048,Pov215_Percent,0.00709
0.00705,0.00073,0.00064,2049,Pov215_Percent,0.0065
0.0063,0.00063,0.00055,2050,Pov215_Percent,0.00579
0.00567,0.00052,0.00046,2051,Pov215_Percent,0.00515
0.00514,0.00044,0.00039,2052,Pov215_Percent,0.00462
0.00473,0.00037,0.00032,2053,Pov215_Percent,0.00423
0.00441,0.00031,0.00027,2054,Pov215_Percent,0.00391
0.00415,0.00026,0.00023,2055,Pov215_Percent,0.00364
0.00392,0.00023,0.0002,2056,Pov215_Percent,0.00343
0.0037,0.0002,0.00017,2057,Pov215_Percent,0.00322
0.00347,0.00018,0.00016,2058,Pov215_Percent,0.00306
0.00323,0.00016,0.00014,2059,Pov215_Percent,0.00287
0.00299,0.00014,0.00012,2060,Pov215_Percent,0.00271
0.00276,0.00012,0.0001,2061,Pov215_Percent,0.00252
0.00253,0.00009,0.00009,2062,Pov215_Percent,0.00238
0.00232,0.00008,0.00007,2063,Pov215_Percent,0.00219
0.00213,0.00007,0.00007,2064,Pov215_Percent,0.00207
0.00197,0.00006,0.00006,2065,Pov215_Percent,0.00191
0.00185,0.00005,0.00005,2066,Pov215_Percent,0.00182
0.00173,0.00005,0.00004,2067,Pov215_Percent,0.0017
0.00164,0.00004,0.00004,2068,Pov215_Percent,0.00164
0.00155,0.00004,0.00004,2069,Pov215_Percent,0.00152
0.00148,0.00003,0.00003,2070,Pov215_Percent,0.00146
0.0014,0.00003,0.00003,2071,Pov215_Percent,0.00135
0.00132,0.00002,0.00002,2072,Pov215_Percent,0.00129
0.00125,0.00002,0,2073,Pov215_Percent,0.00118
0.00118,0,0,2074,Pov215_Percent,0.00113
0.00111,0,0,2075,Pov215_Percent,0.00105
0.00103,0,0,2076,Pov215_Percent,0.00096
0.00093,0,0,2077,Pov215_Percent,0.00087
0.00086,0,0,2078,Pov215_Percent,0.00081
0.00079,0,0,2079,Pov215_Percent,0.00075
0.00074,0,0,2080,Pov215_Percent,0.00072
0.0007,0,0,2081,Pov215_Percent,0.00066
0.00066,0,0,2082,Pov215_Percent,0.00064
0.00061,0,0,2083,Pov215_Percent,0.00057
0.00057,0,0,2084,Pov215_Percent,0.00055
0.00054,0,0,2085,Pov215_Percent,0.0005
0.00051,0,0,2086,Pov215_Percent,0.00049
0.00048,0,0,2087,Pov215_Percent,0.00044
0.00046,0,0,2088,Pov215_Percent,0.00043
0.00042,0,0,2089,Pov215_Percent,0.00039
0.0004,0,0,2090,Pov215_Percent,0.00038
0.00038,0,0,2091,Pov215_Percent,0.00035
0.00036,0,0,2092,Pov215_Percent,0.00035
0.00035,0,0,2093,Pov215_Percent,0.00032
0.00033,0,0,2094,Pov215_Percent,0.00032
0.00032,0,0,2095,Pov215_Percent,0.0003
0.00031,0,0,2096,Pov215_Percent,0.00031
0.00031,0,0,2097,Pov215_Percent,0.00028
0.0003,0,0,2098,Pov215_Percent,0.0003
0.00029,0,0,2099,Pov215_Percent,0.00028
0.00028,0,0,2100,Pov215_Percent,0.00029
0.003,0.003,0.003,2019,Pov320_Number,0.00322
0.004,0.004,0.004,2020,Pov320_Number,0.00366
0.003,0.003,0.003,2021,Pov320_Number,0.00301
0.003,0.003,0.003,2022,Pov320_Number,0.00271
0.003,0.003,0.003,2023,Pov320_Number,0.00257
0.002,0.002,0.002,2024,Pov320_Number,0.00244
0.002,0.002,0.002,2025,Pov320_Number,0.00215
0.002,0.001,0.001,2026,Pov320_Number,0.0018
0.001,0.001,0.001,2027,Pov320_Number,0.00144
0.001,0.001,0.001,2028,Pov320_Number,0.00115
0.001,0.001,0.001,2029,Pov320_Number,0.00092
0.001,0,0,2030,Pov320_Number,0.00075
0.001,0,0,2031,Pov320_Number,0.00063
0.001,0,0,2032,Pov320_Number,0.00055
0.0,0,0,2033,Pov320_Number,0.00049
0.0,0,0,2034,Pov320_Number,0.00043
0.0,0,0,2035,Pov320_Number,0.00038
0.0,0,0,2036,Pov320_Number,0.00034
0.0,0,0,2037,Pov320_Number,0.0003
0.0,0,0,2038,Pov320_Number,0.00026
0.0,0,0,2039,Pov320_Number,0.00024
0.0,0,0,2040,Pov320_Number,0.00021
0.0,0,0,2041,Pov320_Number,0.0002
0.0,0,0,2042,Pov320_Number,0.00019
0.0,0,0,2043,Pov320_Number,0.00018
0.0,0,0,2044,Pov320_Number,0.00017
0.0,0,0,2045,Pov320_Number,0.00016
0.0,0,0,2046,Pov320_Number,0.00015
0.0,0,0,2047,Pov320_Number,0.00014
0.0,0,0,2048,Pov320_Number,0.00013
0.0,0,0,2049,Pov320_Number,0.00012
0.0,0,0,2050,Pov320_Number,0.0001
0.0,0,0,2051,Pov320_Number,9e-05
0.0,0,0,2052,Pov320_Number,8e-05
0.0,0,0,2053,Pov320_Number,7e-05
0.0,0,0,2054,Pov320_Number,7e-05
0.0,0,0,2055,Pov320_Number,6e-05
0.0,0,0,2056,Pov320_Number,6e-05
0.0,0,0,2057,Pov320_Number,5e-05
0.0,0,0,2058,Pov320_Number,5e-05
0.0,0,0,2059,Pov320_Number,5e-05
0.0,0,0,2060,Pov320_Number,4e-05
0.0,0,0,2061,Pov320_Number,4e-05
0.0,0,0,2062,Pov320_Number,4e-05
0.0,0,0,2063,Pov320_Number,4e-05
0.0,0,0,2064,Pov320_Number,3e-05
0.0,0,0,2065,Pov320_Number,3e-05
0.0,0,0,2066,Pov320_Number,3e-05
0.0,0,0,2067,Pov320_Number,3e-05
0.0,0,0,2068,Pov320_Number,3e-05
0.0,0,0,2069,Pov320_Number,2e-05
0.0,0,0,2070,Pov320_Number,2e-05
0.0,0,0,2071,Pov320_Number,2e-05
0.0,0,0,2072,Pov320_Number,2e-05
0.0,0,0,2073,Pov320_Number,2e-05
0.0,0,0,2074,Pov320_Number,2e-05
0.0,0,0,2075,Pov320_Number,2e-05
0.0,0,0,2076,Pov320_Number,1e-05
0.0,0,0,2077,Pov320_Number,1e-05
0.0,0,0,2078,Pov320_Number,1e-05
0.0,0,0,2079,Pov320_Number,1e-05
0.0,0,0,2080,Pov320_Number,1e-05
0.0,0,0,2081,Pov320_Number,1e-05
0.0,0,0,2082,Pov320_Number,1e-05
0.0,0,0,2083,Pov320_Number,1e-05
0.0,0,0,2084,Pov320_Number,1e-05
0.0,0,0,2085,Pov320_Number,1e-05
0.0,0,0,2086,Pov320_Number,1e-05
0.0,0,0,2087,Pov320_Number,1e-05
0.0,0,0,2088,Pov320_Number,1e-05
0.0,0,0,2089,Pov320_Number,1e-05
0.0,0,0,2090,Pov320_Number,1e-05
0.0,0,0,2091,Pov320_Number,0.0
0.0,0,0,2092,Pov320_Number,0.0
0.0,0,0,2093,Pov320_Number,0.0
0.0,0,0,2094,Pov320_Number,0.0
0.0,0,0,2095,Pov320_Number,0.0
0.0,0,0,2096,Pov320_Number,0.0
0.0,0,0,2097,Pov320_Number,0.0
0.0,0,0,2098,Pov320_Number,0.0
0.0,0,0,2099,Pov320_Number,0.0
0.0,0,0,2100,Pov320_Number,0.0
0.002,0.002,0.002,2019,Pov320_Percent,0.00218
0.151,0.151,0.151,2020,Pov320_Percent,0.15054
0.125,0.125,0.125,2021,Pov320_Percent,0.12538
0.113,0.113,0.113,2022,Pov320_Percent,0.11335
0.108,0.108,0.108,2023,Pov320_Percent,0.10806
0.103,0.103,0.103,2024,Pov320_Percent,0.10289
0.092,0.083,0.083,2025,Pov320_Percent,0.09159
0.078,0.064,0.064,2026,Pov320_Percent,0.07798
0.063,0.047,0.047,2027,Pov320_Percent,0.06329
0.052,0.035,0.035,2028,Pov320_Percent,0.05157
0.042,0.026,0.026,2029,Pov320_Percent,0.04197
0.035,0.019,0.019,2030,Pov320_Percent,0.03488
0.029,0.015,0.015,2031,Pov320_Percent,0.02988
0.026,0.011,0.011,2032,Pov320_Percent,0.02627
0.023,0.009,0.009,2033,Pov320_Percent,0.02339
0.02,0.007,0.007,2034,Pov320_Percent,0.02099
0.018,0.005,0.005,2035,Pov320_Percent,0.01883
0.017,0.004,0.004,2036,Pov320_Percent,0.01681
0.015,0.003,0.003,2037,Pov320_Percent,0.01497
0.014,0.003,0.003,2038,Pov320_Percent,0.01337
0.012,0.002,0.002,2039,Pov320_Percent,0.01211
0.012,0.002,0.002,2040,Pov320_Percent,0.01113
0.011,0.002,0.002,2041,Pov320_Percent,0.01039
0.011,0.002,0.002,2042,Pov320_Percent,0.00979
0.01,0.002,0.001,2043,Pov320_Percent,0.00932
0.01,0.001,0.001,2044,Pov320_Percent,0.0089
0.009,0.001,0.001,2045,Pov320_Percent,0.00851
0.009,0.001,0.001,2046,Pov320_Percent,0.00808
0.008,0.001,0.001,2047,Pov320_Percent,0.00761
0.008,0.001,0.001,2048,Pov320_Percent,0.00708
0.007,0.001,0.001,2049,Pov320_Percent,0.0065
0.006,0.001,0.001,2050,Pov320_Percent,0.00579
0.006,0.001,0,2051,Pov320_Percent,0.00516
0.005,0,0,2052,Pov320_Percent,0.00463
0.005,0,0,2053,Pov320_Percent,0.00423
0.004,0,0,2054,Pov320_Percent,0.00391
0.004,0,0,2055,Pov320_Percent,0.00365
0.004,0,0,2056,Pov320_Percent,0.00344
0.004,0,0,2057,Pov320_Percent,0.00323
0.003,0,0,2058,Pov320_Percent,0.00306
0.003,0,0,2059,Pov320_Percent,0.00287
0.003,0,0,2060,Pov320_Percent,0.00271
0.003,0,0,2061,Pov320_Percent,0.00252
0.003,0,0,2062,Pov320_Percent,0.00238
0.002,0,0,2063,Pov320_Percent,0.00219
0.002,0,0,2064,Pov320_Percent,0.00207
0.002,0,0,2065,Pov320_Percent,0.00191
0.002,0,0,2066,Pov320_Percent,0.00183
0.002,0,0,2067,Pov320_Percent,0.0017
0.002,0,0,2068,Pov320_Percent,0.00164
0.002,0,0,2069,Pov320_Percent,0.00152
0.001,0,0,2070,Pov320_Percent,0.00146
0.001,0,0,2071,Pov320_Percent,0.00135
0.001,0,0,2072,Pov320_Percent,0.00129
0.001,0,0,2073,Pov320_Percent,0.00119
0.001,0,0,2074,Pov320_Percent,0.00113
0.001,0,0,2075,Pov320_Percent,0.00104
0.001,0,0,2076,Pov320_Percent,0.00097
0.001,0,0,2077,Pov320_Percent,0.00087
0.001,0,0,2078,Pov320_Percent,0.00082
0.001,0,0,2079,Pov320_Percent,0.00075
0.001,0,0,2080,Pov320_Percent,0.00072
0.001,0,0,2081,Pov320_Percent,0.00066
0.001,0,0,2082,Pov320_Percent,0.00064
0.001,0,0,2083,Pov320_Percent,0.00057
0.001,0,0,2084,Pov320_Percent,0.00055
0.001,0,0,2085,Pov320_Percent,0.0005
0.001,0,0,2086,Pov320_Percent,0.00049
0.0,0,0,2087,Pov320_Percent,0.00044
0.0,0,0,2088,Pov320_Percent,0.00043
0.0,0,0,2089,Pov320_Percent,0.00039
0.0,0,0,2090,Pov320_Percent,0.00038
0.0,0,0,2091,Pov320_Percent,0.00035
0.0,0,0,2092,Pov320_Percent,0.00035
0.0,0,0,2093,Pov320_Percent,0.00032
0.0,0,0,2094,Pov320_Percent,0.00032
0.0,0,0,2095,Pov320_Percent,0.0003
0.0,0,0,2096,Pov320_Percent,0.00031
0.0,0,0,2097,Pov320_Percent,0.00029
0.0,0,0,2098,Pov320_Percent,0.0003
0.0,0,0,2099,Pov320_Percent,0.00028
0.0,0,0,2100,Pov320_Percent,0.00029
0.032,0.032,0.032,2019,Pov550_Number,0.03181
0.035,0.035,0.035,2020,Pov550_Number,0.03539
0.03,0.03,0.03,2021,Pov550_Number,0.03017
0.028,0.028,0.028,2022,Pov550_Number,0.02776
0.027,0.027,0.027,2023,Pov550_Number,0.02685
0.026,0.026,0.026,2024,Pov550_Number,0.02586
0.023,0.022,0.022,2025,Pov550_Number,0.02344
0.02,0.017,0.017,2026,Pov550_Number,0.02038
0.017,0.013,0.013,2027,Pov550_Number,0.01696
0.014,0.01,0.01,2028,Pov550_Number,0.01417
0.012,0.008,0.008,2029,Pov550_Number,0.01181
0.01,0.006,0.006,2030,Pov550_Number,0.01003
0.009,0.005,0.005,2031,Pov550_Number,0.00875
0.008,0.004,0.004,2032,Pov550_Number,0.00781
0.007,0.003,0.003,2033,Pov550_Number,0.00706
0.006,0.002,0.002,2034,Pov550_Number,0.00642
0.006,0.002,0.002,2035,Pov550_Number,0.00584
0.005,0.002,0.002,2036,Pov550_Number,0.00528
0.005,0.001,0.001,2037,Pov550_Number,0.00477
0.004,0.001,0.001,2038,Pov550_Number,0.00432
0.004,0.001,0.001,2039,Pov550_Number,0.00396
0.004,0.001,0.001,2040,Pov550_Number,0.00369
0.004,0.001,0.001,2041,Pov550_Number,0.00348
0.004,0.001,0.001,2042,Pov550_Number,0.0033
0.003,0.001,0.001,2043,Pov550_Number,0.00317
0.003,0.001,0.001,2044,Pov550_Number,0.00305
0.003,0.001,0.001,2045,Pov550_Number,0.00294
0.003,0.001,0,2046,Pov550_Number,0.00281
0.003,0,0,2047,Pov550_Number,0.00267
0.003,0,0,2048,Pov550_Number,0.00251
0.003,0,0,2049,Pov550_Number,0.00233
0.002,0,0,2050,Pov550_Number,0.0021
0.002,0,0,2051,Pov550_Number,0.00189
0.002,0,0,2052,Pov550_Number,0.00171
0.002,0,0,2053,Pov550_Number,0.00158
0.002,0,0,2054,Pov550_Number,0.00147
0.002,0,0,2055,Pov550_Number,0.00138
0.001,0,0,2056,Pov550_Number,0.00131
0.001,0,0,2057,Pov550_Number,0.00124
0.001,0,0,2058,Pov550_Number,0.00118
0.001,0,0,2059,Pov550_Number,0.00111
0.001,0,0,2060,Pov550_Number,0.00106
0.001,0,0,2061,Pov550_Number,0.00099
0.001,0,0,2062,Pov550_Number,0.00094
0.001,0,0,2063,Pov550_Number,0.00087
0.001,0,0,2064,Pov550_Number,0.00082
0.001,0,0,2065,Pov550_Number,0.00077
0.001,0,0,2066,Pov550_Number,0.00074
0.001,0,0,2067,Pov550_Number,0.00069
0.001,0,0,2068,Pov550_Number,0.00066
0.001,0,0,2069,Pov550_Number,0.00062
0.001,0,0,2070,Pov550_Number,0.0006
0.001,0,0,2071,Pov550_Number,0.00056
0.001,0,0,2072,Pov550_Number,0.00053
0.001,0,0,2073,Pov550_Number,0.0005
0.0,0,0,2074,Pov550_Number,0.00047
0.0,0,0,2075,Pov550_Number,0.00044
0.0,0,0,2076,Pov550_Number,0.00041
0.0,0,0,2077,Pov550_Number,0.00037
0.0,0,0,2078,Pov550_Number,0.00035
0.0,0,0,2079,Pov550_Number,0.00032
0.0,0,0,2080,Pov550_Number,0.00031
0.0,0,0,2081,Pov550_Number,0.00029
0.0,0,0,2082,Pov550_Number,0.00028
0.0,0,0,2083,Pov550_Number,0.00025
0.0,0,0,2084,Pov550_Number,0.00025
0.0,0,0,2085,Pov550_Number,0.00022
0.0,0,0,2086,Pov550_Number,0.00022
0.0,0,0,2087,Pov550_Number,0.0002
0.0,0,0,2088,Pov550_Number,0.0002
0.0,0,0,2089,Pov550_Number,0.00018
0.0,0,0,2090,Pov550_Number,0.00017
0.0,0,0,2091,Pov550_Number,0.00016
0.0,0,0,2092,Pov550_Number,0.00016
0.0,0,0,2093,Pov550_Number,0.00015
0.0,0,0,2094,Pov550_Number,0.00015
0.0,0,0,2095,Pov550_Number,0.00014
0.0,0,0,2096,Pov550_Number,0.00014
0.0,0,0,2097,Pov550_Number,0.00013
0.0,0,0,2098,Pov550_Number,0.00014
0.0,0,0,2099,Pov550_Number,0.00013
0.0,0,0,2100,Pov550_Number,0.00014
0.006,0.006,0.006,2019,Pov550_Percent,0.00637
0.151,0.151,0.151,2020,Pov550_Percent,0.15054
0.125,0.125,0.125,2021,Pov550_Percent,0.12538
0.113,0.113,0.113,2022,Pov550_Percent,0.11335
0.108,0.108,0.108,2023,Pov550_Percent,0.10806
0.103,0.103,0.103,2024,Pov550_Percent,0.10289
0.092,0.083,0.083,2025,Pov550_Percent,0.09159
0.078,0.064,0.064,2026,Pov550_Percent,0.07798
0.063,0.047,0.047,2027,Pov550_Percent,0.06329
0.052,0.035,0.035,2028,Pov550_Percent,0.05157
0.042,0.026,0.026,2029,Pov550_Percent,0.04197
0.035,0.019,0.019,2030,Pov550_Percent,0.03488
0.029,0.015,0.015,2031,Pov550_Percent,0.02988
0.026,0.011,0.011,2032,Pov550_Percent,0.02627
